BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,return
TQBR,2014-08-12,ОргСинт ап,KZOSP,0,0.0,,,,2.85,,,0,,2.8571,,0.0,537132.6,0.0,,3,0.0
TQBR,2014-08-13,ОргСинт ап,KZOSP,6,153906.4,2.8571,2.8498,2.8571,2.85,2.8501,2.85,54000,,2.861,,0.0,532147.0,0.0,,3,0.0
TQBR,2014-08-14,ОргСинт ап,KZOSP,0,0.0,,,,2.85,,,0,,2.861,,0.0,532147.0,0.0,,3,0.0
TQBR,2014-08-15,ОргСинт ап,KZOSP,3,133950.8,2.8501,2.85,2.8501,2.85,2.85,2.85,47000,,2.8667,,0.0,524608.5,0.0,,3,0.0
TQBR,2014-08-18,ОргСинт ап,KZOSP,1,2866.7,2.8667,2.8667,2.8667,2.8667,2.8667,2.8667,1000,,2.8667,,0.0,527475.2,0.0,,3,0.0058596491228069
TQBR,2014-08-19,ОргСинт ап,KZOSP,0,0.0,,,,2.8667,,,0,,2.8667,,0.0,527475.2,0.0,,3,0.0
TQBR,2014-08-20,ОргСинт ап,KZOSP,0,0.0,,,,2.8667,,,0,2.8652,2.8667,2.8652,541525.3,527475.2,541525.3,,3,0.0
TQBR,2014-08-21,ОргСинт ап,KZOSP,0,0.0,,,,2.8667,,,0,,2.8667,,0.0,527475.2,0.0,,3,0.0
TQBR,2014-08-22,ОргСинт ап,KZOSP,1,2866.7,2.8667,2.8667,2.8667,2.8667,2.8667,2.8667,1000,,2.8667,,0.0,530341.9,0.0,,3,0.0
TQBR,2014-08-25,ОргСинт ап,KZOSP,1,2867.0,2.867,2.867,2.867,2.867,2.867,2.867,1000,,2.8667,,0.0,533208.9,0.0,,3,0.0001046499459309
TQBR,2014-08-26,ОргСинт ап,KZOSP,8,99506.6,3.0,3.0,3.0998,3.0549,3.0154,3.0549,33000,,2.8998,,0.0,539366.7,0.0,,3,0.065538890826648
TQBR,2014-08-27,ОргСинт ап,KZOSP,0,0.0,,,,3.0549,,,0,,2.8998,,0.0,539366.7,0.0,,3,0.0
TQBR,2014-08-28,ОргСинт ап,KZOSP,1,5820.0,2.91,2.91,2.91,2.91,2.91,2.91,2000,,2.8999,,0.0,545186.7,0.0,,3,0.0
TQBR,2014-08-29,ОргСинт ап,KZOSP,16,358458.8,2.905,2.8421,2.905,2.8998,2.8908,2.8998,124000,,2.9063,,0.0,546375.8,0.0,,3,-0.0035051546391753
TQBR,2014-09-01,ОргСинт ап,KZOSP,2,133400.0,2.9,2.9,2.9,2.9,2.9,2.9,46000,,2.8967,,0.0,501123.3,0.0,,3,6.897027381197944e-05
TQBR,2014-09-02,ОргСинт ап,KZOSP,2,17370.0,2.9,2.87,2.9,2.87,2.895,2.87,6000,,2.8965,,0.0,503993.3,0.0,,3,-0.0103448275862068
TQBR,2014-09-03,ОргСинт ап,KZOSP,0,0.0,,,,2.87,,,0,,2.8965,,0.0,503993.3,0.0,,3,0.0
TQBR,2014-09-04,ОргСинт ап,KZOSP,3,55100.0,2.9,2.9,2.9,2.9,2.9,2.9,19000,2.8937,2.8952,2.8937,544018.8,521135.0,544018.8,,3,0.0
TQBR,2014-09-05,ОргСинт ап,KZOSP,0,0.0,,,,2.9,,,0,2.9117,2.8952,2.9117,652212.4,521135.0,652212.4,,3,0.0
TQBR,2014-09-08,ОргСинт ап,KZOSP,0,0.0,,,,2.9,,,0,2.9119,2.8952,2.9119,649345.4,521135.0,649345.4,,3,0.0
TQBR,2014-09-09,ОргСинт ап,KZOSP,6,66668.8,2.9,2.8952,2.93,2.8952,2.8986,2.8952,23000,2.8944,2.8997,2.8944,616507.6,536438.6,616507.6,,3,0.0
TQBR,2014-09-10,ОргСинт ап,KZOSP,2,5800.0,2.9,2.9,2.9,2.9,2.9,2.9,2000,,2.8997,,0.0,542238.6,0.0,,3,0.0016579165515335
TQBR,2014-09-11,ОргСинт ап,KZOSP,0,0.0,,,,2.9,,,0,2.8943,2.8997,2.8943,616487.6,542238.6,616487.6,,3,0.0
TQBR,2014-09-12,ОргСинт ап,KZOSP,0,0.0,,,,2.9,,,0,,2.8997,,0.0,542238.6,0.0,,3,0.0
TQBR,2014-09-15,ОргСинт ап,KZOSP,4,20121.2,2.8997,2.87,2.8997,2.8745,2.8745,2.87,7000,,2.8988,,0.0,562359.8,0.0,,3,0.0
TQBR,2014-09-16,ОргСинт ап,KZOSP,1,2869.8,2.8698,2.8698,2.8698,2.8698,2.8698,2.8698,1000,,2.8986,,0.0,565229.6,0.0,,3,-6.968641114981811e-05
TQBR,2014-09-17,ОргСинт ап,KZOSP,1,2949.9,2.9499,2.9499,2.9499,2.9499,2.9499,2.9499,1000,,2.8989,,0.0,568179.5,0.0,,3,0.0279113527075056
TQBR,2014-09-18,ОргСинт ап,KZOSP,0,0.0,,,,2.9499,,,0,,2.8989,,0.0,568179.5,0.0,,3,0.0
TQBR,2014-09-19,ОргСинт ап,KZOSP,0,0.0,,,,2.9499,,,0,,2.8989,,0.0,568179.5,0.0,,3,0.0
TQBR,2014-09-22,ОргСинт ап,KZOSP,0,0.0,,,,2.9499,,,0,,2.8989,,0.0,568179.5,0.0,,3,0.0
TQBR,2014-09-23,ОргСинт ап,KZOSP,8,37013.0,2.8989,2.8001,2.8989,2.89,2.8472,2.89,13000,,2.8957,,0.0,605192.5,0.0,,3,0.0
TQBR,2014-09-24,ОргСинт ап,KZOSP,10,305362.7,2.9489,2.9489,2.99,2.9647,2.9647,2.99,103000,,2.9331,,0.0,510355.4,0.0,,3,0.0346020761245675
TQBR,2014-09-25,ОргСинт ап,KZOSP,3,295800.2,2.9,2.9,2.9001,2.9001,2.9,2.9001,102000,2.9325,2.9295,2.9325,601162.9,512667.6,601162.9,,3,-0.030066889632107
TQBR,2014-09-26,ОргСинт ап,KZOSP,4,11572.9,2.901,2.8712,2.901,2.8712,2.8932,2.8712,4000,2.9318,2.9287,2.9318,612735.8,524240.5,612735.8,,3,-0.0099651736147029
TQBR,2014-09-29,ОргСинт ап,KZOSP,12,118212.3,2.8023,2.8023,2.8704,2.8135,2.8146,2.81,42000,,2.8988,,0.0,550765.2,0.0,,3,-0.0213151295625522
