BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,return
TQBR,2013-08-14,Магнит ао,MGNT,0,0.0,,,,8225.1,,,0,8206.3,8206.3,8206.3,386983561.8,386983561.8,386983561.8,,3,0.0
TQBR,2013-08-15,Магнит ао,MGNT,7,72595.0,8130.0,8000.0,8130.0,7987.5,8066.1,8005.0,9,8079.3,8079.3,8079.3,335070856.2,335070856.2,335070856.2,,3,0.0
TQBR,2013-08-16,Магнит ао,MGNT,1,8050.0,8050.0,8050.0,8050.0,7941.9,8050.0,8050.0,1,7965.4,7965.4,7965.4,594576426.6,594576426.6,594576426.6,,3,0.0056214865708931
TQBR,2013-08-19,Магнит ао,MGNT,11,721200.0,8145.0,7900.0,8145.0,8000.2,8013.3,7970.0,90,7949.0,7949.0,7949.0,396638514.9,396638514.9,396638514.9,,3,-0.0099378881987577
TQBR,2013-08-20,Магнит ао,MGNT,0,0.0,,,,7852.1,,,0,7887.4,7887.4,7887.4,429356682.5,429356682.5,429356682.5,,3,0.0
TQBR,2013-08-21,Магнит ао,MGNT,0,0.0,,,,7745.9,,,0,7829.4,7829.4,7829.4,692705502.0,692705502.0,692705502.0,,3,0.0
TQBR,2013-08-22,Магнит ао,MGNT,2,15544.9,7710.0,7710.0,7834.9,7824.9,7772.5,7834.9,2,7772.6,7772.6,7772.6,519238282.4,519238282.4,519238282.4,,3,0.0
TQBR,2013-08-23,Магнит ао,MGNT,2,39947.0,7989.0,7989.0,7989.5,7885.5,7989.4,7989.5,5,7880.1,7880.1,7880.1,380846490.5,380846490.5,380846490.5,,3,0.0197322237680124
TQBR,2013-08-26,Магнит ао,MGNT,6,62640.0,7850.0,7805.0,7850.0,7805.5,7830.0,7815.0,8,7841.8,7841.8,7841.8,237387633.9,237387633.9,237387633.9,,3,-0.021841166531072
TQBR,2013-08-27,Магнит ао,MGNT,41,2545677.1,7700.0,7500.0,7700.0,7457.0,7531.6,7500.1,338,7596.6,7596.6,7596.6,1418517284.4,1418517284.4,1418517284.4,,3,-0.0402943058221368
TQBR,2013-08-28,Магнит ао,MGNT,108,4924369.4,7452.6,7240.1,7700.0,7280.9,7360.8,7280.0,669,7372.4,7372.4,7372.4,936900699.2,936900699.2,936900699.2,,3,-0.0293462753829949
TQBR,2013-08-29,Магнит ао,MGNT,20,1948099.0,7380.2,7380.2,7500.0,7433.9,7407.2,7420.0,263,7398.1,7398.1,7398.1,1153106637.8,1153106637.8,1153106637.8,,3,0.0192307692307692
TQBR,2013-08-30,Магнит ао,MGNT,7,243978.3,7440.0,7200.0,7440.0,7413.9,7393.3,7400.0,33,7412.2,7412.2,7412.2,522740655.5,522740655.5,522740655.5,,3,-0.0026954177897574
TQBR,2013-09-02,Магнит ао,MGNT,4986,537493571.0,7440.0,7400.4,7603.8,7559.0,7513.7,7566.7,71535,7513.7,7513.7,7513.7,537493571.0,537493571.0,537493571.0,,3,0.022527027027027
TQBR,2013-09-03,Магнит ао,MGNT,6584,526026960.5,7481.7,7430.1,7625.7,7530.0,7510.1,7500.0,70043,7510.2,7510.2,7510.2,523782450.5,523782450.5,523782450.5,,3,-0.0088149391412372
TQBR,2013-09-04,Магнит ао,MGNT,5707,518040696.0,7543.7,7432.5,7543.7,7507.4,7493.6,7529.5,69131,7493.6,7493.6,7493.6,517588074.0,517588074.0,517588074.0,,3,0.0039333333333333
TQBR,2013-09-05,Магнит ао,MGNT,9010,648174337.1,7495.0,7494.8,7750.0,7750.0,7641.3,7735.0,84825,7641.3,7641.3,7641.3,648136862.1,648136862.1,648136862.1,,3,0.0272926489142705
TQBR,2013-09-06,Магнит ао,MGNT,10119,740493292.4,7735.0,7665.2,7880.0,7672.0,7796.5,7671.8,94978,7796.5,7796.5,7796.5,740493292.4,740493292.4,740493292.4,,3,-0.0081706528765352
TQBR,2013-09-09,Магнит ао,MGNT,9073,475730496.5,7453.2,7453.2,7900.0,7730.0,7787.8,7709.1,61087,7787.9,7787.9,7787.9,475544166.5,475544166.5,475544166.5,,3,0.0048619619906671
