BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,return
TQBR,2022-09-23,OZON-адр,OZON,22668,342399487.5,1254.0,1150.0,1271.0,1181.0,1185.5,1171.0,288839,1187.5,1187.5,1181.0,317821092.0,317821092.0,317821092.0,0,3,-0.0661881977671451
TQBR,2022-09-26,OZON-адр,OZON,43443,713055973.5,1114.0,941.0,1150.0,1013.0,1028.0,987.5,693768,1029.0,1029.0,1013.0,681926747.0,681926747.0,681926747.0,0,3,-0.1567036720751494
TQBR,2022-09-27,OZON-адр,OZON,27298,425499784.0,1009.5,980.5,1098.0,1037.5,1029.5,1086.5,413373,1022.5,1022.5,1037.5,366179227.5,366179227.5,366179227.5,0,3,0.100253164556962
TQBR,2022-09-28,OZON-адр,OZON,19525,375078504.5,1080.0,1038.0,1136.5,1053.5,1084.5,1070.0,345785,1086.0,1086.0,1053.5,353984545.5,353984545.5,353984545.5,0,3,-0.0151863782788771
TQBR,2022-09-29,OZON-адр,OZON,18809,371434973.0,1075.0,1015.0,1116.5,1022.0,1059.0,1030.5,350684,1063.0,1063.0,1022.0,333892342.5,333892342.5,333892342.5,0,3,-0.0369158878504672
TQBR,2022-09-30,OZON-адр,OZON,23907,525731182.5,1035.0,966.5,1061.0,1017.0,1026.0,1051.0,512359,1025.0,1025.0,1017.0,487067665.5,487067665.5,487067665.5,0,3,0.0198932557011159
TQBR,2022-10-03,OZON-адр,OZON,30448,591621026.5,1065.0,1050.5,1193.0,1164.5,1125.0,1184.5,526066,1117.5,1117.5,1164.5,517939582.0,517939582.0,517939582.0,0,3,0.1270218839200761
TQBR,2022-10-04,OZON-адр,OZON,27054,580245366.5,1196.0,1185.0,1231.5,1219.0,1208.0,1192.0,480245,1208.5,1208.5,1219.0,544749666.5,544749666.5,544749666.5,0,3,0.0063317855635289
TQBR,2022-10-05,OZON-адр,OZON,26948,536816234.0,1190.5,1100.5,1205.5,1183.0,1160.0,1185.5,462721,1159.5,1159.5,1183.0,520049371.0,520049371.0,520049371.0,0,3,-0.0054530201342281
TQBR,2022-10-06,OZON-адр,OZON,22212,397669759.0,1192.0,1121.0,1226.0,1173.5,1196.0,1158.0,332508,1200.0,1200.0,1173.5,362635989.5,362635989.5,362635989.5,0,3,-0.0231969633066216
TQBR,2022-10-07,OZON-адр,OZON,18578,255344206.5,1178.0,1100.0,1178.0,1105.0,1131.0,1112.5,225780,1134.0,1134.0,1105.0,214644886.0,214644886.0,214644886.0,0,3,-0.0392918825561312
TQBR,2022-10-10,OZON-адр,OZON,23606,409284240.0,1026.0,1026.0,1190.0,1180.0,1139.0,1190.0,359285,1137.0,1137.0,1180.0,386925150.5,386925150.5,386925150.5,0,3,0.0696629213483146
TQBR,2022-10-11,OZON-адр,OZON,17039,303798952.5,1190.0,1182.5,1224.0,1206.5,1210.5,1217.0,251004,1210.0,1210.0,1206.5,280305345.0,280305345.0,280305345.0,0,3,0.0226890756302521
TQBR,2022-10-12,OZON-адр,OZON,10673,201564119.5,1224.0,1202.0,1249.5,1215.0,1217.0,1214.0,165627,1217.0,1217.0,1215.0,178692387.5,178692387.5,178692387.5,0,3,-0.0024650780608052
TQBR,2022-10-13,OZON-адр,OZON,15803,346085480.0,1218.0,1156.0,1245.0,1188.5,1207.0,1195.0,286776,1207.5,1207.5,1188.5,321233014.0,321233014.0,321233014.0,0,3,-0.015650741350906
TQBR,2022-10-14,OZON-адр,OZON,10722,168554760.0,1199.0,1180.0,1220.0,1204.0,1202.5,1196.5,140182,1202.0,1202.0,1204.0,152437596.5,152437596.5,152437596.5,0,3,0.001255230125523
TQBR,2022-10-17,OZON-адр,OZON,14909,319454438.5,1209.0,1200.0,1279.5,1261.0,1246.5,1279.5,256310,1242.5,1242.5,1261.0,273961828.5,273961828.5,273961828.5,0,3,0.0693689928959465
TQBR,2022-10-18,OZON-адр,OZON,19526,371756580.5,1290.0,1214.0,1321.0,1276.0,1277.0,1232.5,291133,1287.5,1287.5,1276.0,280029295.5,280029295.5,280029295.5,0,3,-0.0367330988667448
TQBR,2022-10-19,OZON-адр,OZON,14955,265828330.5,1233.0,1212.5,1269.0,1229.0,1235.0,1239.5,215269,1234.0,1234.0,1229.0,239356586.5,239356586.5,239356586.5,0,3,0.0056795131845841
TQBR,2022-10-20,OZON-адр,OZON,8241,139201250.0,1255.0,1226.0,1264.5,1249.5,1251.0,1245.5,111291,1251.0,1251.0,1249.5,128577840.0,128577840.0,128577840.0,0,3,0.0048406615570794
