BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,return
TQBR,2022-03-16,iSFTL-гдр,SFTL,0,0.0,,,,264.8,,,0,,264.5,264.8,0.0,505120.6,0.0,0,3,0.0
TQBR,2022-03-17,iSFTL-гдр,SFTL,0,0.0,,,,264.8,,,0,,264.5,264.8,0.0,505120.6,0.0,0,3,0.0
TQBR,2022-03-18,iSFTL-гдр,SFTL,0,0.0,,,,264.8,,,0,,264.5,264.8,0.0,505120.6,0.0,0,3,0.0
TQBR,2022-03-21,iSFTL-гдр,SFTL,0,0.0,,,,264.8,,,0,,264.5,264.8,0.0,505120.6,0.0,0,3,0.0
TQBR,2022-03-22,iSFTL-гдр,SFTL,0,0.0,,,,264.8,,,0,,264.5,264.8,0.0,505120.6,0.0,0,3,0.0
TQBR,2022-03-23,iSFTL-гдр,SFTL,0,0.0,,,,264.8,,,0,,264.5,264.8,0.0,505120.6,0.0,0,3,0.0
TQBR,2022-03-24,iSFTL-гдр,SFTL,0,0.0,,,,264.8,,,0,,264.5,264.8,0.0,505120.6,0.0,0,3,0.0
TQBR,2022-03-25,iSFTL-гдр,SFTL,0,0.0,,,,264.8,264.9,,0,,264.5,264.8,0.0,505120.6,0.0,0,3,0.0
TQBR,2022-03-28,iSFTL-гдр,SFTL,0,0.0,,,,264.8,,,0,,264.5,264.8,0.0,505120.6,0.0,0,3,0.0
TQBR,2022-03-29,iSFTL-гдр,SFTL,0,0.0,,,,264.8,,,0,,264.5,264.8,0.0,505120.6,0.0,0,3,0.0
