BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,return
TQBR,2022-09-06,HMSG-гдр,HMSG,287,1486910.0,79.0,77.0,86.5,78.5,81.5,79.0,18250,81.5,81.5,78.5,1486910.0,1486910.0,1486910.0,0,3,-0.0062893081761006
TQBR,2022-09-07,HMSG-гдр,HMSG,75,390285.0,80.0,79.0,82.0,79.5,81.0,79.5,4830,,80.0,79.5,0.0,521480.0,0.0,0,3,0.0063291139240506
TQBR,2022-09-08,HMSG-гдр,HMSG,180,546035.0,80.0,80.0,85.0,83.0,83.0,83.0,6580,83.0,83.0,83.0,546035.0,546035.0,546035.0,0,3,0.0440251572327044
TQBR,2022-09-09,HMSG-гдр,HMSG,124,461775.0,83.0,79.0,84.0,82.0,80.5,82.0,5730,,80.5,82.0,0.0,501250.0,0.0,0,3,-0.0120481927710843
TQBR,2022-09-12,HMSG-гдр,HMSG,126,617735.0,80.5,78.5,84.0,83.0,81.0,83.0,7640,81.0,81.0,83.0,617735.0,617735.0,617735.0,0,3,0.0121951219512195
TQBR,2022-09-13,HMSG-гдр,HMSG,93,695000.0,83.5,80.0,83.5,81.5,82.0,81.5,8450,82.0,82.0,81.5,695000.0,695000.0,695000.0,0,3,-0.0180722891566265
TQBR,2022-09-14,HMSG-гдр,HMSG,39,147920.0,81.5,80.0,83.0,81.5,81.5,81.5,1820,,82.0,81.5,0.0,692775.0,0.0,0,3,0.0
TQBR,2022-09-15,HMSG-гдр,HMSG,14,13845.0,81.5,81.0,82.0,81.5,81.5,81.5,170,,82.0,81.5,0.0,706620.0,0.0,0,3,0.0
TQBR,2022-09-16,HMSG-гдр,HMSG,67,513330.0,81.5,79.5,83.0,80.0,81.0,80.0,6350,81.0,81.0,80.0,513330.0,513330.0,513330.0,0,3,-0.0184049079754601
TQBR,2022-09-19,HMSG-гдр,HMSG,47,189650.0,80.0,78.5,80.5,79.0,79.5,79.0,2390,,80.0,79.0,0.0,599660.0,0.0,0,3,-0.0125
TQBR,2022-09-20,HMSG-гдр,HMSG,79,377975.0,79.0,72.0,79.0,76.0,76.5,76.0,4950,,77.0,76.0,0.0,500565.0,0.0,0,3,-0.0379746835443038
TQBR,2022-09-21,HMSG-гдр,HMSG,100,316630.0,76.5,68.5,76.5,72.0,71.5,72.0,4420,,73.0,72.0,0.0,501215.0,0.0,0,3,-0.0526315789473684
TQBR,2022-09-22,HMSG-гдр,HMSG,48,66170.0,72.5,72.0,75.0,74.5,73.5,74.5,900,,72.5,74.5,0.0,500515.0,0.0,0,3,0.0347222222222222
TQBR,2022-09-23,HMSG-гдр,HMSG,29,96110.0,74.5,70.5,75.0,72.0,73.5,72.0,1310,,72.5,72.0,0.0,513945.0,0.0,0,3,-0.0335570469798657
