BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,return
TQBR,2014-08-25,ЗВЕЗДА ао,ZVEZ,0,0,,,,0.44,,,0,,,,0,0,0.0,,3,0.0
TQBR,2014-08-26,ЗВЕЗДА ао,ZVEZ,0,0,,,,0.44,,,0,,,,0,0,0.0,,3,0.0
TQBR,2014-08-27,ЗВЕЗДА ао,ZVEZ,0,0,,,,0.44,,,0,,,,0,0,0.0,,3,0.0
TQBR,2014-08-28,ЗВЕЗДА ао,ZVEZ,0,0,,,,0.44,,,0,,,,0,0,0.0,,3,0.0
TQBR,2014-08-29,ЗВЕЗДА ао,ZVEZ,0,0,,,,0.44,,,0,,,,0,0,0.0,,3,0.0
TQBR,2014-09-01,ЗВЕЗДА ао,ZVEZ,0,0,,,,0.44,,,0,,,,0,0,0.0,,3,0.0
TQBR,2014-09-02,ЗВЕЗДА ао,ZVEZ,1,5004,0.5004,0.5004,0.5004,0.5004,0.5004,0.5004,10000,,,,0,0,0.0,,3,0.0
TQBR,2014-09-03,ЗВЕЗДА ао,ZVEZ,0,0,,,,0.5004,,,0,,,,0,0,0.0,,3,0.0
TQBR,2014-09-04,ЗВЕЗДА ао,ZVEZ,0,0,,,,0.5004,,,0,,,,0,0,0.0,,3,0.0
TQBR,2014-09-05,ЗВЕЗДА ао,ZVEZ,0,0,,,,0.5004,,,0,,,,0,0,0.0,,3,0.0
TQBR,2014-09-08,ЗВЕЗДА ао,ZVEZ,0,0,,,,0.5004,,,0,,,,0,0,0.0,,3,0.0
TQBR,2014-09-09,ЗВЕЗДА ао,ZVEZ,0,0,,,,0.5004,,,0,,,,0,0,0.0,,3,0.0
TQBR,2014-09-10,ЗВЕЗДА ао,ZVEZ,0,0,,,,0.5004,,,0,,,,0,0,0.0,,3,0.0
TQBR,2014-09-11,ЗВЕЗДА ао,ZVEZ,0,0,,,,0.5004,,,0,,,,0,0,0.0,,3,0.0
TQBR,2014-09-12,ЗВЕЗДА ао,ZVEZ,0,0,,,,0.5004,,,0,,,,0,0,0.0,,3,0.0
TQBR,2014-09-15,ЗВЕЗДА ао,ZVEZ,0,0,,,,0.5004,,,0,,,,0,0,0.0,,3,0.0
TQBR,2014-09-16,ЗВЕЗДА ао,ZVEZ,0,0,,,,0.5004,,,0,,,,0,0,0.0,,3,0.0
TQBR,2014-09-17,ЗВЕЗДА ао,ZVEZ,1,5000,0.5,0.5,0.5,0.5,0.5,0.5,10000,,,,0,0,0.0,,3,0.0
TQBR,2014-09-18,ЗВЕЗДА ао,ZVEZ,0,0,,,,0.5,,,0,,,,0,0,0.0,,3,0.0
TQBR,2014-09-19,ЗВЕЗДА ао,ZVEZ,0,0,,,,0.5,,,0,,,,0,0,0.0,,3,0.0
TQBR,2014-09-22,ЗВЕЗДА ао,ZVEZ,0,0,,,,0.5,,,0,,,,0,0,0.0,,3,0.0
TQBR,2014-09-23,ЗВЕЗДА ао,ZVEZ,0,0,,,,0.5,,,0,,,,0,0,0.0,,3,0.0
TQBR,2014-09-24,ЗВЕЗДА ао,ZVEZ,0,0,,,,0.5,,,0,,,,0,0,0.0,,3,0.0
TQBR,2014-09-25,ЗВЕЗДА ао,ZVEZ,0,0,,,,0.5,,,0,,,,0,0,0.0,,3,0.0
TQBR,2014-09-26,ЗВЕЗДА ао,ZVEZ,0,0,,,,0.5,,,0,,,,0,0,0.0,,3,0.0
TQBR,2014-09-29,ЗВЕЗДА ао,ZVEZ,0,0,,,,0.5,,,0,,,,0,0,0.0,,3,0.0
